gid,role,role_score,cluster_id,priority_score,evidence
100000008525136100,peripheral,0.646614,6,0.239312,Выраженная роль не выявлена: максимальная оценка применимой роли 0.353386 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008531133100,distributor,0.850054,5,0.618872,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 158272 KZT."
100000008531186100,terminal,0.841106,6,0.527893,Признаки конечного получателя: наблюдаемый входящий объём 125000 KZT; нет наблюдаемых исходящих переводов.
100000008532050100,terminal,0.951142,8,0.499486,Признаки конечного получателя: наблюдаемый входящий объём 455156 KZT; нет наблюдаемых исходящих переводов.
100000008536546100,terminal,0.906726,29,0.619886,Признаки конечного получателя: наблюдаемый входящий объём 250000 KZT; нет наблюдаемых исходящих переводов.
100000008537380100,peripheral,0.469226,18,0.127571,Выраженная роль не выявлена: максимальная оценка применимой роли 0.530774 при пороге 0.55.
100000008545727100,distributor,0.924892,33,0.769371,"Признаки распределения: 6 наблюдаемых получателей, исходящий объём 1866500 KZT."
100000008546855100,coordinator,0.818872,8,0.681508,"Структурно значимый узел: процентили PageRank 0.95, betweenness 0.85 в своей depth-группе; достижим из 7 seed-узлов."
100000008547295100,terminal,0.582805,34,0.260896,Признаки конечного получателя: наблюдаемый входящий объём 15000 KZT; нет наблюдаемых исходящих переводов.
100000008547844100,distributor,0.966920,29,0.775119,"Признаки распределения: 19 наблюдаемых получателей, исходящий объём 2042199 KZT."
100000008547948100,distributor,0.983731,29,0.833316,"Признаки распределения: 26 наблюдаемых получателей, исходящий объём 5185600 KZT."
100000008548853100,terminal,0.575190,18,0.196528,Признаки конечного получателя: наблюдаемый входящий объём 14000 KZT; нет наблюдаемых исходящих переводов.
100000008551752100,peripheral,0.481264,7,0.359862,Выраженная роль не выявлена: максимальная оценка применимой роли 0.518736 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008554390100,peripheral,0.772630,37,0.145886,Выраженная роль не выявлена: максимальная оценка применимой роли 0.227370 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008555233100,terminal,0.949239,29,0.619058,Признаки конечного получателя: наблюдаемый входящий объём 440600 KZT; нет наблюдаемых исходящих переводов.
100000008555918100,distributor,0.803344,4,0.675340,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 43300 KZT."
100000008556318100,terminal,0.869427,4,0.579050,Признаки конечного получателя: наблюдаемый входящий объём 180132 KZT; нет наблюдаемых исходящих переводов.
100000008557672100,terminal,0.716920,24,0.271377,Признаки конечного получателя: наблюдаемый входящий объём 49125 KZT; нет наблюдаемых исходящих переводов.
100000008560263100,peripheral,0.531208,8,0.323171,Выраженная роль не выявлена: максимальная оценка применимой роли 0.468792 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008560717100,consolidator,0.852573,1,0.740724,"Признаки консолидации: 7 наблюдаемых отправителей, достижим из 7 известных seed-узлов, входящий объём 529000 KZT."
100000008561016100,transit,0.886530,29,0.777747,Признаки транзита: наблюдаются входящие и исходящие потоки; коэффициент баланса 0.97.
100000008566737100,terminal,0.899151,2,0.630249,Признаки конечного получателя: наблюдаемый входящий объём 230000 KZT; нет наблюдаемых исходящих переводов.
100000008568512100,terminal,0.885152,8,0.453173,Признаки конечного получателя: наблюдаемый входящий объём 199640 KZT; нет наблюдаемых исходящих переводов.
100000008571243100,terminal,0.845812,33,0.553794,Признаки конечного получателя: наблюдаемый входящий объём 134000 KZT; нет наблюдаемых исходящих переводов.
100000008571433100,distributor,0.714062,41,0.577136,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 1434000 KZT."
100000008571443100,terminal,0.772777,6,0.393886,Признаки конечного получателя: наблюдаемый входящий объём 65000 KZT; нет наблюдаемых исходящих переводов.
100000008575624100,distributor,0.707813,49,0.428938,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 89500 KZT."
100000008576243100,consolidator,0.829378,6,0.735822,"Признаки консолидации: 2 наблюдаемых отправителей, достижим из 8 известных seed-узлов, входящий объём 82920 KZT."
100000008576528100,terminal,0.683693,8,0.340792,Признаки конечного получателя: наблюдаемый входящий объём 28000 KZT; нет наблюдаемых исходящих переводов.
100000008579978100,distributor,0.759994,8,0.554845,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 77000 KZT."
100000008582730100,transit,0.894749,8,0.569690,Признаки транзита: наблюдаются входящие и исходящие потоки; коэффициент баланса 1.00.
100000008583360100,distributor,0.774905,33,0.589515,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 170000 KZT."
100000008583971100,consolidator,0.588488,8,0.463962,"Признаки консолидации: 2 наблюдаемых отправителей, достижим из 7 известных seed-узлов, входящий объём 51000 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000008586731100,peripheral,0.472930,9,0.154244,Выраженная роль не выявлена: максимальная оценка применимой роли 0.527070 при пороге 0.55.
100000008587459100,distributor,0.824566,1,0.599496,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 686500 KZT."
100000008588665100,peripheral,0.605135,1,0.293653,Выраженная роль не выявлена: максимальная оценка применимой роли 0.394865 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008595687100,distributor,0.726681,5,0.595977,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 10400 KZT."
100000008596924100,terminal,0.817893,34,0.352500,Признаки конечного получателя: наблюдаемый входящий объём 100000 KZT; нет наблюдаемых исходящих переводов.
100000008598972100,terminal,0.838515,26,0.327873,Признаки конечного получателя: наблюдаемый входящий объём 120000 KZT; нет наблюдаемых исходящих переводов.
100000008599354100,distributor,0.746352,1,0.572049,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 38200 KZT."
100000008601794100,coordinator,0.642500,32,0.587750,"Структурно значимый узел: процентили PageRank 0.97, betweenness 0.71 в своей depth-группе; достижим из 1 seed-узлов."
100000008603331100,distributor,0.914046,35,0.669967,"Признаки распределения: 6 наблюдаемых получателей, исходящий объём 741774 KZT."
100000008603629100,distributor,0.991323,1,0.759686,"Признаки распределения: 61 наблюдаемых получателей, исходящий объём 4986156 KZT."
100000008612257100,peripheral,0.461294,1,0.241079,Выраженная роль не выявлена: максимальная оценка применимой роли 0.538706 при пороге 0.55.
100000008619159100,peripheral,0.478442,5,0.409848,Выраженная роль не выявлена: максимальная оценка применимой роли 0.521558 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008619857100,distributor,0.830901,7,0.497973,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 13000 KZT."
100000008620570100,distributor,0.845336,1,0.639492,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 31800 KZT."
100000008624978100,terminal,0.836226,29,0.496486,Признаки конечного получателя: наблюдаемый входящий объём 109000 KZT; нет наблюдаемых исходящих переводов.
100000008625905100,distributor,0.894194,5,0.704089,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 635000 KZT."
100000008628231100,distributor,0.850584,4,0.759713,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 627870 KZT."
100000008628818100,peripheral,0.569300,33,0.295765,Выраженная роль не выявлена: максимальная оценка применимой роли 0.430700 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008629504100,peripheral,0.620937,8,0.266260,Выраженная роль не выявлена: максимальная оценка применимой роли 0.379063 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008629581100,terminal,0.750542,6,0.454170,Признаки конечного получателя: наблюдаемый входящий объём 54184 KZT; нет наблюдаемых исходящих переводов.
100000008631800100,peripheral,0.778555,37,0.142258,Выраженная роль не выявлена: максимальная оценка применимой роли 0.221445 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008632060100,distributor,0.967640,6,0.660692,"Признаки распределения: 9 наблюдаемых получателей, исходящий объём 339200 KZT."
100000008633099100,distributor,0.729854,6,0.483049,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 13500 KZT."
100000008634520100,terminal,0.804886,29,0.510071,Признаки конечного получателя: наблюдаемый входящий объём 90000 KZT; нет наблюдаемых исходящих переводов.
100000008636603100,distributor,0.889642,5,0.636128,"Признаки распределения: 6 наблюдаемых получателей, исходящий объём 159375 KZT."
100000008637537100,distributor,0.798438,1,0.774125,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 2351495 KZT."
100000008638859100,consolidator,0.563375,6,0.597511,"Признаки консолидации: 1 наблюдаемых отправителей, достижим из 9 известных seed-узлов, входящий объём 34000 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000008647905100,distributor,0.815347,2,0.601751,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 344222 KZT."
100000008648783100,peripheral,0.825395,37,0.110506,Выраженная роль не выявлена: максимальная оценка применимой роли 0.174605 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008649416100,peripheral,0.575621,1,0.253047,Выраженная роль не выявлена: максимальная оценка применимой роли 0.424379 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008650785100,consolidator,0.725683,5,0.707705,"Признаки консолидации: 2 наблюдаемых отправителей, достижим из 9 известных seed-узлов, входящий объём 92000 KZT."
100000008652094100,terminal,0.710343,7,0.355430,Признаки конечного получателя: наблюдаемый входящий объём 35000 KZT; нет наблюдаемых исходящих переводов.
100000008653041100,terminal,0.683693,18,0.248533,Признаки конечного получателя: наблюдаемый входящий объём 28000 KZT; нет наблюдаемых исходящих переводов.
100000008654653100,peripheral,0.495313,5,0.244477,Выраженная роль не выявлена: максимальная оценка применимой роли 0.504687 при пороге 0.55.
100000008655035100,terminal,0.663232,3,0.327796,Признаки конечного получателя: наблюдаемый входящий объём 30000 KZT; нет наблюдаемых исходящих переводов.
100000008655779100,distributor,0.838991,14,0.583528,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 24704 KZT."
100000008656043100,terminal,0.640998,24,0.235423,Признаки конечного получателя: наблюдаемый входящий объём 26200 KZT; нет наблюдаемых исходящих переводов.
100000008659445100,distributor,0.821875,10,0.617562,"Признаки распределения: 4 наблюдаемых получателей, исходящий объём 875150 KZT."
100000008659950100,terminal,0.904188,29,0.571256,Признаки конечного получателя: наблюдаемый входящий объём 246000 KZT; нет наблюдаемых исходящих переводов.
100000008661550100,terminal,0.642132,18,0.228550,Признаки конечного получателя: наблюдаемый входящий объём 22800 KZT; нет наблюдаемых исходящих переводов.
100000008661585100,terminal,0.688960,27,0.295080,Признаки конечного получателя: наблюдаемый входящий объём 43141 KZT; нет наблюдаемых исходящих переводов.
100000008662216100,terminal,0.676713,18,0.244497,Признаки конечного получателя: наблюдаемый входящий объём 26200 KZT; нет наблюдаемых исходящих переводов.
100000008662805100,terminal,0.595812,18,0.207449,Признаки конечного получателя: наблюдаемый входящий объём 16500 KZT; нет наблюдаемых исходящих переводов.
100000008663007100,peripheral,0.461253,27,0.159212,Выраженная роль не выявлена: максимальная оценка применимой роли 0.538747 при пороге 0.55.
100000008663723100,terminal,0.588515,18,0.202895,Признаки конечного получателя: наблюдаемый входящий объём 15600 KZT; нет наблюдаемых исходящих переводов.
100000008664469100,terminal,0.619427,4,0.427943,Признаки конечного получателя: наблюдаемый входящий объём 25000 KZT; нет наблюдаемых исходящих переводов.
100000008664774100,terminal,0.594226,18,0.206426,Признаки конечного получателя: наблюдаемый входящий объём 16300 KZT; нет наблюдаемых исходящих переводов.
100000008665380100,distributor,0.711518,7,0.577373,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 18200 KZT."
100000008666075100,terminal,0.632696,27,0.261051,Признаки конечного получателя: наблюдаемый входящий объём 26217 KZT; нет наблюдаемых исходящих переводов.
100000008667058100,terminal,0.567410,27,0.228591,Признаки конечного получателя: наблюдаемый входящий объём 17534 KZT; нет наблюдаемых исходящих переводов.
100000008667795100,terminal,0.707170,18,0.261363,Признаки конечного получателя: наблюдаемый входящий объём 34000 KZT; нет наблюдаемых исходящих переводов.
100000008667799100,terminal,0.707170,18,0.261363,Признаки конечного получателя: наблюдаемый входящий объём 34000 KZT; нет наблюдаемых исходящих переводов.
100000008668099100,terminal,0.590102,18,0.203871,Признаки конечного получателя: наблюдаемый входящий объём 15700 KZT; нет наблюдаемых исходящих переводов.
100000008669037100,peripheral,0.683750,64,0.194831,Выраженная роль не выявлена: максимальная оценка применимой роли 0.316250 при пороге 0.55.
100000008669310100,terminal,0.775381,7,0.391336,Признаки конечного получателя: наблюдаемый входящий объём 59567 KZT; нет наблюдаемых исходящих переводов.
100000008670667100,terminal,0.550425,27,0.218495,Признаки конечного получателя: наблюдаемый входящий объём 15534 KZT; нет наблюдаемых исходящих переводов.
100000008671026100,terminal,0.609873,27,0.249451,Признаки конечного получателя: наблюдаемый входящий объём 23534 KZT; нет наблюдаемых исходящих переводов.
100000008671081100,terminal,0.717640,18,0.267011,Признаки конечного получателя: наблюдаемый входящий объём 37200 KZT; нет наблюдаемых исходящих переводов.
100000008671129100,terminal,0.676713,18,0.244497,Признаки конечного получателя: наблюдаемый входящий объём 26200 KZT; нет наблюдаемых исходящих переводов.
100000008671929100,terminal,0.771231,4,0.512927,Признаки конечного получателя: наблюдаемый входящий объём 75000 KZT; нет наблюдаемых исходящих переводов.
100000008672162100,terminal,0.553079,27,0.220048,Признаки конечного получателя: наблюдаемый входящий объём 15550 KZT; нет наблюдаемых исходящих переводов.
100000008672200100,peripheral,0.489384,27,0.150048,Выраженная роль не выявлена: максимальная оценка применимой роли 0.510616 при пороге 0.55.
100000008672480100,terminal,0.563449,24,0.197378,Признаки конечного получателя: наблюдаемый входящий объём 13000 KZT; нет наблюдаемых исходящих переводов.
100000008672493100,terminal,0.575190,18,0.196528,Признаки конечного получателя: наблюдаемый входящий объём 14000 KZT; нет наблюдаемых исходящих переводов.
100000008672603100,terminal,0.612256,6,0.387996,Признаки конечного получателя: наблюдаемый входящий объём 21200 KZT; нет наблюдаемых исходящих переводов.
100000008672762100,terminal,0.563449,24,0.197378,Признаки конечного получателя: наблюдаемый входящий объём 13000 KZT; нет наблюдаемых исходящих переводов.
100000008673001100,consolidator,0.706250,38,0.582969,"Признаки консолидации: 1 наблюдаемых отправителей, достижим из 2 известных seed-узлов, входящий объём 80000 KZT."
100000008675322100,peripheral,0.486061,8,0.350597,Выраженная роль не выявлена: максимальная оценка применимой роли 0.513939 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008676812100,terminal,0.898477,2,0.498468,Признаки конечного получателя: наблюдаемый входящий объём 230800 KZT; нет наблюдаемых исходящих переводов.
100000008677215100,peripheral,0.464150,36,0.274424,Выраженная роль не выявлена: максимальная оценка применимой роли 0.535850 при пороге 0.55.
100000008677368100,peripheral,0.571558,6,0.288248,Выраженная роль не выявлена: максимальная оценка применимой роли 0.428442 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008677518100,terminal,0.748096,18,0.285780,Признаки конечного получателя: наблюдаемый входящий объём 48700 KZT; нет наблюдаемых исходящих переводов.
100000008679986100,terminal,0.578025,27,0.234482,Признаки конечного получателя: наблюдаемый входящий объём 19000 KZT; нет наблюдаемых исходящих переводов.
100000008680061100,peripheral,0.577201,6,0.295782,Выраженная роль не выявлена: максимальная оценка применимой роли 0.422799 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008680451100,terminal,0.609873,27,0.249451,Признаки конечного получателя: наблюдаемый входящий объём 23534 KZT; нет наблюдаемых исходящих переводов.
100000008680731100,distributor,0.909375,9,0.557938,"Признаки распределения: 27 наблюдаемых получателей, исходящий объём 1464354 KZT."
100000008680912100,distributor,0.718433,1,0.560638,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 5991 KZT."
100000008682426100,terminal,0.624365,16,0.338303,Признаки конечного получателя: наблюдаемый входящий объём 20000 KZT; нет наблюдаемых исходящих переводов.
100000008683818100,terminal,0.586768,24,0.209718,Признаки конечного получателя: наблюдаемый входящий объём 17400 KZT; нет наблюдаемых исходящих переводов.
100000008684452100,terminal,0.760787,18,0.291967,Признаки конечного получателя: наблюдаемый входящий объём 51800 KZT; нет наблюдаемых исходящих переводов.
100000008684767100,terminal,0.699556,18,0.256432,Признаки конечного получателя: наблюдаемый входящий объём 31100 KZT; нет наблюдаемых исходящих переводов.
100000008684951100,terminal,0.601523,18,0.210029,Признаки конечного получателя: наблюдаемый входящий объём 17200 KZT; нет наблюдаемых исходящих переводов.
100000008686214100,terminal,0.663388,1,0.364605,Признаки конечного получателя: наблюдаемый входящий объём 25000 KZT; нет наблюдаемых исходящих переводов.
100000008686234100,terminal,0.679406,1,0.383227,Признаки конечного получателя: наблюдаемый входящий объём 39778 KZT; нет наблюдаемых исходящих переводов.
100000008686247100,distributor,0.715102,9,0.356983,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 5000 KZT."
100000008686313100,distributor,0.941348,8,0.761592,"Признаки распределения: 7 наблюдаемых получателей, исходящий объём 333800 KZT."
100000008686494100,terminal,0.590102,18,0.203871,Признаки конечного получателя: наблюдаемый входящий объём 15700 KZT; нет наблюдаемых исходящих переводов.
100000008687492100,terminal,0.574295,24,0.202503,Признаки конечного получателя: наблюдаемый входящий объём 15000 KZT; нет наблюдаемых исходящих переводов.
100000008687617100,terminal,0.732868,18,0.276396,Признаки конечного получателя: наблюдаемый входящий объём 43350 KZT; нет наблюдаемых исходящих переводов.
100000008687671100,terminal,0.668259,27,0.282731,Признаки конечного получателя: наблюдаемый входящий объём 37500 KZT; нет наблюдаемых исходящих переводов.
100000008687733100,terminal,0.578680,18,0.198855,Признаки конечного получателя: наблюдаемый входящий объём 14650 KZT; нет наблюдаемых исходящих переводов.
100000008687990100,terminal,0.607234,18,0.212893,Признаки конечного получателя: наблюдаемый входящий объём 17600 KZT; нет наблюдаемых исходящих переводов.
100000008688109100,terminal,0.569797,18,0.194324,Признаки конечного получателя: наблюдаемый входящий объём 12800 KZT; нет наблюдаемых исходящих переводов.
100000008688155100,terminal,0.648160,18,0.231696,Признаки конечного получателя: наблюдаемый входящий объём 23600 KZT; нет наблюдаемых исходящих переводов.
100000008688476100,terminal,0.623644,24,0.227061,Признаки конечного получателя: наблюдаемый входящий объём 24000 KZT; нет наблюдаемых исходящих переводов.
100000008688881100,terminal,0.700651,24,0.263975,Признаки конечного получателя: наблюдаемый входящий объём 44211 KZT; нет наблюдаемых исходящих переводов.
100000008690762100,terminal,0.678934,18,0.245987,Признаки конечного получателя: наблюдаемый входящий объём 26750 KZT; нет наблюдаемых исходящих переводов.
100000008690932100,terminal,0.600849,27,0.246242,Признаки конечного получателя: наблюдаемый входящий объём 23000 KZT; нет наблюдаемых исходящих переводов.
100000008691027100,terminal,0.567410,27,0.228591,Признаки конечного получателя: наблюдаемый входящий объём 17534 KZT; нет наблюдаемых исходящих переводов.
100000008691168100,terminal,0.623644,24,0.227061,Признаки конечного получателя: наблюдаемый входящий объём 24000 KZT; нет наблюдаемых исходящих переводов.
100000008691330100,terminal,0.598726,27,0.244045,Признаки конечного получателя: наблюдаемый входящий объём 21440 KZT; нет наблюдаемых исходящих переводов.
100000008691495100,terminal,0.634820,27,0.262452,Признаки конечного получателя: наблюдаемый входящий объём 27000 KZT; нет наблюдаемых исходящих переводов.
100000008692291100,distributor,0.913388,29,0.763376,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 156000 KZT."
100000008693069100,terminal,0.587580,27,0.238559,Признаки конечного получателя: наблюдаемый входящий объём 20000 KZT; нет наблюдаемых исходящих переводов.
100000008695133100,terminal,0.714467,18,0.265346,Признаки конечного получателя: наблюдаемый входящий объём 36610 KZT; нет наблюдаемых исходящих переводов.
100000008695157100,peripheral,0.479571,26,0.377901,Выраженная роль не выявлена: максимальная оценка применимой роли 0.520429 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008695495100,terminal,0.596072,27,0.242970,Признаки конечного получателя: наблюдаемый входящий объём 21000 KZT; нет наблюдаемых исходящих переводов.
100000008695566100,terminal,0.704949,18,0.260254,Признаки конечного получателя: наблюдаемый входящий объём 33700 KZT; нет наблюдаемых исходящих переводов.
100000008695689100,terminal,0.676713,18,0.244497,Признаки конечного получателя: наблюдаемый входящий объём 26200 KZT; нет наблюдаемых исходящих переводов.
100000008696692100,terminal,0.598156,24,0.213208,Признаки конечного получателя: наблюдаемый входящий объём 19000 KZT; нет наблюдаемых исходящих переводов.
100000008696919100,terminal,0.651805,27,0.273025,Признаки конечного получателя: наблюдаемый входящий объём 31945 KZT; нет наблюдаемых исходящих переводов.
100000008697670100,terminal,0.669416,18,0.240419,Признаки конечного получателя: наблюдаемый входящий объём 25350 KZT; нет наблюдаемых исходящих переводов.
100000008699083100,consolidator,0.626524,29,0.607370,"Признаки консолидации: 1 наблюдаемых отправителей, достижим из 8 известных seed-узлов, входящий объём 238500 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000008701222100,peripheral,0.683750,65,0.194831,Выраженная роль не выявлена: максимальная оценка применимой роли 0.316250 при пороге 0.55.
100000008701256100,terminal,0.757050,1,0.382001,Признаки конечного получателя: наблюдаемый входящий объём 58250 KZT; нет наблюдаемых исходящих переводов.
100000008701944100,terminal,0.721868,11,0.396762,Признаки конечного получателя: наблюдаемый входящий объём 52124 KZT; нет наблюдаемых исходящих переводов.
100000008703533100,consolidator,0.580248,29,0.557257,"Признаки консолидации: 1 наблюдаемых отправителей, достижим из 8 известных seed-узлов, входящий объём 75000 KZT. Граница наблюдения depth=4 ограничивает выводы."
100000008706846100,terminal,0.577094,18,0.197594,Признаки конечного получателя: наблюдаемый входящий объём 14200 KZT; нет наблюдаемых исходящих переводов.
100000008706947100,terminal,0.601523,18,0.210029,Признаки конечного получателя: наблюдаемый входящий объём 17200 KZT; нет наблюдаемых исходящих переводов.
100000008707810100,terminal,0.676713,18,0.244497,Признаки конечного получателя: наблюдаемый входящий объём 26200 KZT; нет наблюдаемых исходящих переводов.
100000008708025100,peripheral,0.450825,14,0.279773,Выраженная роль не выявлена: максимальная оценка применимой роли 0.549175 при пороге 0.55.
100000008708061100,peripheral,0.465736,18,0.128652,Выраженная роль не выявлена: максимальная оценка применимой роли 0.534264 при пороге 0.55.
100000008708207100,terminal,0.953046,29,0.670048,Признаки конечного получателя: наблюдаемый входящий объём 465000 KZT; нет наблюдаемых исходящих переводов.
100000008708368100,terminal,0.611996,27,0.250693,Признаки конечного получателя: наблюдаемый входящий объём 23677 KZT; нет наблюдаемых исходящих переводов.
100000008708595100,terminal,0.601523,18,0.210029,Признаки конечного получателя: наблюдаемый входящий объём 17200 KZT; нет наблюдаемых исходящих переводов.
100000008708743100,terminal,0.587563,18,0.202338,Признаки конечного получателя: наблюдаемый входящий объём 15550 KZT; нет наблюдаемых исходящих переводов.
100000008710791100,distributor,0.980206,29,0.841664,"Признаки распределения: 23 наблюдаемых получателей, исходящий объём 5521511 KZT."
100000008710843100,distributor,0.955803,29,0.734165,"Признаки распределения: 13 наблюдаемых получателей, исходящий объём 1985500 KZT."
100000008710913100,peripheral,0.522743,29,0.336277,Выраженная роль не выявлена: максимальная оценка применимой роли 0.477257 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008712036100,terminal,0.632297,18,0.224843,Признаки конечного получателя: наблюдаемый входящий объём 21000 KZT; нет наблюдаемых исходящих переводов.
100000008712184100,terminal,0.610406,18,0.214749,Признаки конечного получателя: наблюдаемый входящий объём 18000 KZT; нет наблюдаемых исходящих переводов.
100000008712827100,terminal,0.791561,18,0.311635,Признаки конечного получателя: наблюдаемый входящий объём 76000 KZT; нет наблюдаемых исходящих переводов.
100000008712991100,terminal,0.780457,18,0.304616,Признаки конечного получателя: наблюдаемый входящий объём 66100 KZT; нет наблюдаемых исходящих переводов.
100000008713270100,distributor,0.854664,34,0.481599,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 190000 KZT."
100000008713685100,terminal,0.750635,18,0.286789,Признаки конечного получателя: наблюдаемый входящий объём 49700 KZT; нет наблюдаемых исходящих переводов.
100000008714412100,terminal,0.871193,33,0.569975,Признаки конечного получателя: наблюдаемый входящий объём 169000 KZT; нет наблюдаемых исходящих переводов.
100000008715513100,peripheral,0.713939,37,0.186755,Выраженная роль не выявлена: максимальная оценка применимой роли 0.286061 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008715887100,terminal,0.610406,18,0.214749,Признаки конечного получателя: наблюдаемый входящий объём 18000 KZT; нет наблюдаемых исходящих переводов.
100000008716072100,terminal,0.565990,18,0.192097,Признаки конечного получателя: наблюдаемый входящий объём 12100 KZT; нет наблюдаемых исходящих переводов.
100000008716222100,terminal,0.573248,27,0.231369,Признаки конечного получателя: наблюдаемый входящий объём 18000 KZT; нет наблюдаемых исходящих переводов.
100000008716439100,peripheral,0.469214,27,0.155669,Выраженная роль не выявлена: максимальная оценка применимой роли 0.530786 при пороге 0.55.
100000008716773100,terminal,0.555732,27,0.221760,Признаки конечного получателя: наблюдаемый входящий объём 15677 KZT; нет наблюдаемых исходящих переводов.
100000008717340100,terminal,0.685775,27,0.292261,Признаки конечного получателя: наблюдаемый входящий объём 41500 KZT; нет наблюдаемых исходящих переводов.
100000008717341100,peripheral,0.457537,27,0.160717,Выраженная роль не выявлена: максимальная оценка применимой роли 0.542463 при пороге 0.55.
100000008717375100,terminal,0.655098,6,0.409073,Признаки конечного получателя: наблюдаемый входящий объём 29506 KZT; нет наблюдаемых исходящих переводов.
100000008717802100,terminal,0.673223,18,0.242551,Признаки конечного получателя: наблюдаемый входящий объём 26150 KZT; нет наблюдаемых исходящих переводов.
100000008718089100,terminal,0.550425,27,0.218495,Признаки конечного получателя: наблюдаемый входящий объём 15534 KZT; нет наблюдаемых исходящих переводов.
100000008718811100,terminal,0.789340,18,0.310194,Признаки конечного получателя: наблюдаемый входящий объём 73300 KZT; нет наблюдаемых исходящих переводов.
100000008720668100,terminal,0.592640,18,0.205355,Признаки конечного получателя: наблюдаемый входящий объём 16000 KZT; нет наблюдаемых исходящих переводов.
100000008720798100,terminal,0.550425,27,0.218495,Признаки конечного получателя: наблюдаемый входящий объём 15534 KZT; нет наблюдаемых исходящих переводов.
100000008720856100,distributor,0.748890,6,0.540393,"Признаки распределения: 1 наблюдаемых получателей, исходящий объём 46000 KZT."
100000008721637100,distributor,0.871669,3,0.610406,"Признаки распределения: 2 наблюдаемых получателей, исходящий объём 127000 KZT."
100000008722328100,terminal,0.611996,27,0.250693,Признаки конечного получателя: наблюдаемый входящий объём 23677 KZT; нет наблюдаемых исходящих переводов.
100000008722417100,distributor,0.934645,8,0.684055,"Признаки распределения: 3 наблюдаемых получателей, исходящий объём 720000 KZT."
100000008722541100,peripheral,0.491704,8,0.360501,Выраженная роль не выявлена: максимальная оценка применимой роли 0.508296 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008723830100,transit,0.930115,5,0.739727,Признаки транзита: наблюдаются входящие и исходящие потоки; коэффициент баланса 0.99.
100000008724279100,peripheral,0.475584,5,0.249374,Выраженная роль не выявлена: максимальная оценка применимой роли 0.524416 при пороге 0.55.
100000008724461100,transit,0.816374,29,0.734920,Признаки транзита: наблюдаются входящие и исходящие потоки; коэффициент баланса 0.74.
100000008727982100,peripheral,0.687133,34,0.259702,Выраженная роль не выявлена: максимальная оценка применимой роли 0.312867 при пороге 0.55. Граница наблюдения depth=4 ограничивает выводы.
100000008728457100,terminal,0.694268,11,0.435180,Признаки конечного получателя: наблюдаемый входящий объём 45000 KZT; нет наблюдаемых исходящих переводов.
100000008729597100,terminal,0.797589,1,0.428122,Признаки конечного получателя: наблюдаемый входящий объём 83090 KZT; нет наблюдаемых исходящих переводов.
